"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Cote d'Ivoire","CIV","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","","","","","","","","12.1","","","","",
"Cote d'Ivoire","CIV","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4","","","","","","","","","7","","","","",
"Cote d'Ivoire","CIV","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","5.86538982391357","","7.53185987472534","7.04560995101929","5.69039011001587","6.78573989868164","6.46212005615234","","6.75367021560669","8.23138999938965","6.85975980758667","","","","","","","","","","","","6.78113985061646","6.50304985046387","4.78869009017944","4.3014497756958","2.72476005554199","2.61811995506287","2.4349799156189","2.68528008460998","2.40031003952026","2.44477009773254","2.81047010421753","2.8643798828125","2.91176009178162","2.91943001747131","2.81998991966248","3.01614999771118","3.09853005409241","3.1739399433136","3.24651002883911","2.8657500743866","3.43445992469788","3.45859003067017","3.31416988372803","3.49412989616394","3.93593001365662","3.73654007911682","3.21164989471436","3.4130699634552","3.78674006462097","3.32717990875244","3.47484993934631","3.39421010017395","3.61279988288879","",
"Cote d'Ivoire","CIV","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","43.0621","","45.7728","39.17039","36.36688","40.08159","41.77224","","43.20149","44.10206","39.50555","","","","","","","","","","","","35.71129","34.85022","34.02659","34.03633","37.07074","36.38229","33.25254","37.2643","32.66512","","","","","","30.52987","30.35379","31.28736","34.34535","33.09796","32.71681","33.68582","33.88244","37.18136","34.19866","30.67585","31.42684","35.11957","","","","","","","",
"Cote d'Ivoire","CIV","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6579895019531","89.1095504760742","","","","","","","96.9286270141602","95.8434219360352","94.1423721313477","91.4072418212891","93.0191802978516","93.3094482421875","87.0432891845703","89.3996276855469","92.8870468139648","94.1091766357422","93.4200668334961","93.5346984863281","94.6153182983398","95.9848403930664","91.6263885498047","95.2014617919922","91.7063293457031","91.3856506347656","84.4346694946289","",
"Cote d'Ivoire","CIV","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","23.3695697784424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2131004333496","","11.9392684610076","15.0132820371897","","27.4621085664686","15.086693341541","17.7833537985158","11.8397812090479","11.5129111753991","","11.2104061165723","10.8182515683531","10.9787343069434","11.2374824414337","11.4120142413454","14.0055103302002","",
"Cote d'Ivoire","CIV","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","19.91364","9.92688","11.368","16.70652","","","","","","","","15.55814","","","","","","","","","","","","","","","","","","","","","","","","","","16.38978","","14.2236","6.06687","","11.3074","9.05427","10.28717","11.53832","11.67438","","","","","","","","",
"Cote d'Ivoire","CIV","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17429296277935","0.859931975578344","","","1.28928031058134","","","","","3.95731997489929","","","","",
"Cote d'Ivoire","CIV","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.340199680944544","","","","","","","","1.19468998908997","","","","",
"Cote d'Ivoire","CIV","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61681341890821","1.21177424180053","","","2.37046635170303","","","","","3.08295011520386","","","","",
"Cote d'Ivoire","CIV","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.595452973177","","15.336863519416","16.2156541991294","15.6920156158083","16.3699499857472","15.043347487615","15.5686296909807","15.5326216391251","16.4035867027541","17.3821634452357","",
"Cote d'Ivoire","CIV","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","50.86616","47.57972","44.3614","45.62493","46.95483","49.24572","53.17817","56.43169","55.85441","","48.08108","45.54529","49.79809","48.18444","46.05369","46.91011","52.07291","53.25971","50.99581","62.5353","56.61473","66.67883","65.04456","66.75645","65.6524","61.16767","62.36357","61.5112","67.47135","","","","","","70.72622","","68.76342","","","73.47509","","87.98359","92.67935","91.97522","91.94192","","","","","","","","","",
"Cote d'Ivoire","CIV","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.350366230906","43.8989601007011","72.9617939909673","40.8668601852378","39.7003251713097","44.1470825094055","44.3709273962957","43.3696641454787","42.8080138103248","48.9243278842633","32.2604569749963","32.1002986353352","",
"Cote d'Ivoire","CIV","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","3279","","","","","","","","","","","","","","","","","","","","","","","","","","","","20124","","","","","","","","","","","","","","","63602","","66852","72134","74796","77178","90432","87535","95734","96802","103215","",
"Cote d'Ivoire","CIV","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","45.21813","42.02048","","39.72803","39.73296","45.29779","44.95398","52.93695","50.52067","","41.83371","40.16159","42.54663","42.90726","42.59271","42.54918","","","","","","62.87894","","59.82874","61.08926","57.29041","","49.43688","62.56459","","","","","","69.01947","","66.89039","","","68.4251","","84.84545","90.45018","89.33549","92.50092","","","","","","","","","",
"Cote d'Ivoire","CIV","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.17366","","34.6828","37.99436","40.19814","","","","","","","",
"Cote d'Ivoire","CIV","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","22.8762","23.98246","23.13476","25.5143","","","","","","","45.46526","","38.58942","44.20051","","","","","","","","","","","","","","","49.86186","","","","","","","","","","","","","","","48.29399","49.8616","49.02755","49.57033","48.25795","","","","","","","",
"Cote d'Ivoire","CIV","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.32982","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","69714","80605","92101","94292","104730","119482","130102","147563","168971","197248","221940","","242126","251417","266801","","284925","","","","","","","","","","","","591549","","","","","","","","","","","","","","","1418361","1587348","1727227","1898243","2040520","2227143","2387532","2563544","2522965","3098275","3276206","",
"Cote d'Ivoire","CIV","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81877628706655","6.05350020700783","11.9785203933716","","5.95099609505115","","","","","11.7322597503662","","","","",
"Cote d'Ivoire","CIV","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7395801544189","","17.6663367297614","","","","","26.667049407959","","","","",
"Cote d'Ivoire","CIV","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","13.3385400772095","","16.2664203643799","15.4673595428467","16.8211307525635","15.5945100784302","16.7605590820312","17.6952495574951","18.1904201507568","19.7300891876221","22.1247005462646","","24.1858596801758","23.6495208740234","22.7775592803955","22.4098491668701","20.1013202667236","20.1545600891113","","","","","","22.7663898468018","","21.2647895812988","25.6459407806396","26.730920791626","","18.9964694976807","26.0216903686523","27.766019821167","","","","27.9419803619385","28.2651500701904","37.9527206420898","35.1553382873535","","31.9573764931833","36.2286521269084","","37.401285019858","39.0128761584557","44.3031099119568","51.9151224928864","54.0211430946411","55.9128576640434","60.4857537179636","","58.1493738428119","75.2022087416394","68.0517323778578","",
"Cote d'Ivoire","CIV","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","42.7958106994629","","","","","","","","","","","","","","","","","","","44.8496704101562","43.9767608642578","","42.7305908203125","43.0837287902832","39.6251907348633","38.646110534668","45.3513488769531","","","","","","46.6244888305664","","","","33.4238795041015","27.4261153374333","24.8302708395968","18.0347031531105","18.7935182851431","15.4980232450515","15.1401805593103","13.7879011481555","15.9356082716284","15.59499062171","12.372482650601","12.0129117975106","",
"Cote d'Ivoire","CIV","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","630994","","","","","","","","","","","","","","1214801","1262190","","","","1377153","1404733","","1462823","1525605","1456005","1485974","1649807","","","","","","1923994","","","","1281399","1121305","1076358","829318","872859","754999","733513","693368","817120","864826","664020","650800","",
"Cote d'Ivoire","CIV","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","11.147120475769","13.3572101593018","10.618390083313","11.8022499084473","10.7767095565796","12.0460996627808","12.4104700088501","13.2304601669312","13.9495401382446","15.4343795776367","15.0798501968384","15.3817100524902","16.7259998321533","17.3179492950439","18.0107402801514","16.5114593505859","18.7731304168701","18.1904602050781","18.5769805908203","18.7794094085693","18.7851905822754","18.8195495605469","18.9133796691894","19.2855606079102","20.0952396392822","18.4175491333008","20.5013694763184","","19.6284503936768","20.0062599182129","20.1805305480957","20.4821701049805","21.7782592773438","23.9898204803467","","","23.1508197784424","24.4991607666016","22.871919631958","23.4467506408691","","27.0179789212647","24.411563071298","25.0261225929897","25.6589427466099","27.7574699020647","28.0240632600547","29.7660555618041","30.2454507436439","31.5993974338995","32.463768115942","34.99596062356","36.0175076227009","37.0485867566492","37.9273688444521","",
"Cote d'Ivoire","CIV","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.9333572387695","98.7471237182617","","100","","","","100","100","100","","100","99.8712848116078","83.4345515670752","87.0304674457429","100","100","100","100","100","100","100","100","100","100","",
"Cote d'Ivoire","CIV","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","80.6893997192383","76.6399230957031","84.4666290283203","76.6067123413086","90.1917190551758","89.851921081543","","","","","","","67.9012298583984","69.0039520263672","71.7749328613281","","77.2040405273438","72.2383804321289","63.160270690918","70.1682891845703","58.4408416748047","81.0593566894531","71.4901733398438","68.6753005981445","67.0104904174805","65.493766784668","80.4856262207031","62.388671875","87.3145217895508","","","","","","75.5400085449219","","60.7737197875977","","","82.1778106689453","73.1187515258789","74.0388336181641","82.743278503418","82.0025405883789","73.2640075683594","","","78.0274810791016","70.1076736450195","65.8350219726562","","","","",
"Cote d'Ivoire","CIV","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","90.4789962768555","89.2524185180664","","82.9316177368164","99.7337036132812","95.1773071289062","96.6545791625977","90.4569778442383","90.436637878418","","85.5807800292969","76.5313415527344","73.1431579589844","76.2216110229492","79.7214736938477","80.649528503418","84.1874694824219","78.6691818237305","71.9119415283203","75.0220108032227","64.5558319091797","85.6821365356445","76.9576568603516","76.351676940918","74.8199615478516","70.7841186523438","","72.5460433959961","89.7093276977539","","","","","","83.3722381591797","","66.0408096313477","","","84.3472366333008","78.9480514526367","78.2085494995117","85.1222381591797","83.047492980957","","","","78.9803466796875","73.5793914794922","66.3007278442383","","","","",
"Cote d'Ivoire","CIV","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","25.47846","","","","","","","","","","","","","","","","","","","18.61345","17.24188","","17.62866","8.63538","5.4621","5.40543","9.76429","","","","","","19.63303","","","","20.0225","13.97656","","11.12722","10.84394","7.69654","","","","","","","",
"Cote d'Ivoire","CIV","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.63208","24.20383","22.06425","","21.72602","25.1853","","","","","","","","","","","39.16644","40.728","64.47168","62.15086","70.16112","","","","","","","",
"Cote d'Ivoire","CIV","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","54.05511","56.08658","56.3017","59.10944","63.47398","71.53815","71.32923","69.72837","69.73909","67.2203","63.13964","60.55246","59.8045","62.8646","62.58952","64.94182","63.47206","63.40228","61.07372","58.19627","63.84518","66.00653","65.37066","67.23076","70.2499","68.11006","66.83653","65.54336","64.20733","64.55008","68.75089","","","62.07043","63.86981","72.45711","69.41493","","74.88775","82.42944","82.56101","96.68343","98.29878","108.08795","102.66033","102.0966","","","","","","","",
"Cote d'Ivoire","CIV","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","39.3375701904297","40.7006912231445","41.0900917053223","42.6558494567871","43.621021270752","44.1844711303711","44.8132400512695","46.9280586242676","50.0585784912109","52.8667793273926","54.7453689575195","56.748779296875","57.5772094726562","57.5599403381348","56.4717712402344","55.1313705444336","54.7389297485352","54.2526702880859","54.642520904541","55.2356109619141","55.015510559082","53.1041984558105","52.5995483398438","51.1691513061523","52.5437316894531","52.944278717041","52.8686218261719","53.4716911315918","54.452091217041","55.3974914550781","55.1211318969727","57.3373107910156","56.6238098144531","55.6992416381836","","","52.480281829834","52.4718399047852","54.938850402832","56.7681999206543","","68.1611909074201","73.5168378011197","76.8664642478612","80.3317105200728","82.1076856645793","85.2629073328413","86.102693065104","86.796723221478","87.7341087126194","87.8544729893787","85.1301139065446","85.5663165661751","90.5641380839811","94.3838147096546","",
"Cote d'Ivoire","CIV","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","464817","502865","527615","566689","606263","641369","672707","735511","810244","888728","954190","1024585","1085124","1134915","1159824","1179456","1214511","1251531","1306695","1364263","1405187","1414865","1447785","1463963","1553540","1609929","1662265","1735814","1807503","1910820","1943101","2046861","2116223","2046165","","","2111975","2179801","2356240","2383359","","2757613","2920791","3021417","3176874","3370558","3617219","3772136","3900222","4003884","4101430","4102825","4252503","4632737","4817661","",
"Cote d'Ivoire","CIV","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.135420666307","","29.4926605224609","","22.7309368852212","","","","","25.7843608856201","","","","",
"Cote d'Ivoire","CIV","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Cote d'Ivoire","CIV","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","1.18296003341675","1.13458001613617","1.21799004077911","","","0.735949993133545","0.710829973220825","0.754090011119843","0.756049990653992","0.80282998085022","0.800989985466003","0.806339979171753","0.786670029163361","0.777559995651245","0.890179991722107","0.867370009422302","0.931810021400452","1.04255998134613","1.1016800403595","1.11486005783081","1.01208996772766","0.947669982910156","1.48469996452332","1.7700799703598","2.00095009803772","2.33283996582031","2.35122990608215","2.35432004928589","2.42831993103027","2.59829998016357","2.69720005989075","2.77372002601624","2.98322010040283","","","3.06609988212585","2.90667009353638","2.8983199596405","3.4837601184845","","3.92800998687744","4.69967985153198","5.66006994247437","6.45578002929688","7.02983999252319","7.71713018417358","8.08561992645264","8.13043975830078","8.22657012939453","10.2803201675415","10.0094900131226","10.1681385040283","","","",
"Cote d'Ivoire","CIV","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Cote d'Ivoire","CIV","Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9229278564453","","","","","80.7243576049804","","","","","","",
"Cote d'Ivoire","CIV","Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9976501464843","","","","","78.9193038940429","","","","","","",
"Cote d'Ivoire","CIV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.537679970264435","0.544879972934723","0.551389992237091","0.555719971656799","","","","","","","0.622829973697662","","0.635879993438721","0.645749986171722","","","","","","","","","","","","","","","0.69038999080658","","","","","","","","","","","","0.779177784919739","","0.794897019863129","0.807550013065338","0.818220019340515","0.833500027656555","0.850669980049133","0.867879986763","0.884140014648438","0.898069977760315","0.915130019187927","","","","",
"Cote d'Ivoire","CIV","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3600006103516","","","","","","","","","","43.9500007629395","","60.8600006103516","","","","","","","","","","","","","","50.7000007629395","","59.6199989318848","","","67.6449650791718","","60.2000007629395","68.0498399688586","","","",
"Cote d'Ivoire","CIV","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.629999995231628","","","","","","","","","","0.730000019073486","","0.740000009536743","","","","","","","","","","","","","","0.800000011920929","","0.759999990463257","","","0.801384100905871","","0.769999980926514","","","","",
"Cote d'Ivoire","CIV","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3222669829699","","","","","","9.60255058506942","","","","","","","8.45692860549021","","","3.80742422321329","","","3.95287345855781","","","","",
"Cote d'Ivoire","CIV","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6152424724155","","","","","","8.07079382477935","","","","","","","7.92254850633665","","","3.07369667857375","","","3.8145316806142","","","","",
"Cote d'Ivoire","CIV","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34063195102944","","","","","","24.7404420426315","","","","","","","22.6668263426063","","","6.56123591322391","","","4.44858497590116","","","","",
"Cote d'Ivoire","CIV","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77505727753529","","","","","","26.7184268346976","","","","","","","27.2292632853045","","","5.40593351859587","","","3.99688868115482","","","","",
"Cote d'Ivoire","CIV","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49361234465514","","","","",
"Cote d'Ivoire","CIV","Coverage of unemployment benefits and ALMP (% of population)","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89788231821754","","","","",
"Cote d'Ivoire","CIV","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74712983999298","","","","","","3.91974887430742","","","","","","","6.6338408150557","","","11.874175359337","","","0.585130379785224","","","","",
"Cote d'Ivoire","CIV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.16279093829","129.661407603539","126.742229222607","131.426946699943","188.368696030215","204.876124852821","211.218364480379","215.780220539088","224.877757039606","220.019413113521","218.590461369312","228.476099963493","235.288813107143","238.297129111551","226.247701127679","222.224137544355","218.506961758529","219.313877489216","226.729055544724","228.06080705609","228.738872839426","236.910583496094","240.008982097851","243.763112885742","241.335175375635","243.635291074975","243.626233914782","243.185577392578","239.319000244141","227.483108520508","226.308700561523","225.288803100586","216.639012486547","217.061473748726","215.360126120377","216.221332210196",
"Cote d'Ivoire","CIV","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1771263482323.09","-1986849320576.01","-2021115734707.46","-2449709759256.49","-2172642778867.22","-1859479123799.64","-1329805085692.66","-1149309556735.24","-1713283811889.86","-1926349747534.5","-2188325974932.05","-1931094014970.07","-1497241813762.77","-1212969905894.93","-569250764553.388","-792681611309.819","-1189066412390.71","-783260596049.563","-636946908945.217","478525045.875977","229141756548.536","-594200772933.514","-900986398139.365","-976179346120.088","-316227330131.301","-39228673424.875","-281204101931.896","-65315152623.2148","-94669390168.6328","2939125107267.29",
"Cote d'Ivoire","CIV","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1045677073800","1104323288000","1184016109700","1099946130400","1488838257300","1477047526700","1600230186400","2000000000000","2100000000000","2356442307700","2252375550800","2315783052100","2454899929100","2945858549212.68","3225987387140.22","3425877184574.43","3661267435200","3897419184800",
"Cote d'Ivoire","CIV","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","2515312600","-1829929000","-4078682100","-7198900200","-5944606700","-6543123500","-8377630200","-8911285200","-9306245100","-10907820000","-9914247200","-18413850600","-15096597500","-23024537600","-23275690000","-30196279300","-37801889800","-47711055900","-69683806200","-97915019300","-104604729300","-141924581400","-177613684700","-262200000500","-215000006700","-306400002000","-238999994400","-267800002600","-283761672200","-441799999500","-432000008200","-386799992800","-356199989200","-387000008700","-429799997400","-492899991600","-3503044610500","-4111809865900","-4482950148000","-4388953071100","-4856596809300","-5046298549400","-4992441022900","-4757908590700","-4598894660900","-4005860136500","-4270799558600","-4402892302800","-4752911231600","-4914598827300","-5413403807300","-5781483566300","-5297350370400","-6370540920200","-449000000000","-595500032400","-637780565800","-893711000000","-904860161700","-985758000000","-1062766309100","-1240700000000","-1434010064100","-1851124560000","-2316880000000","-3222570000000",
"Cote d'Ivoire","CIV","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2376682958562.07","-2412627073755.74","-2739753755836.23","-2125446707392.4","-1949790472044.76","-1965041432074.72","-2152668712021.67","-1835045479375.74","-1755977836400.11","5495954232963.27","6076141427594.01","6434850274226.17","5865813119786.97","5808399176241.72","6689951551363.18","6438564063656.2","7690289319449.22","8586046170747.09","8088578440041.89","9059102560957.81","",
"Cote d'Ivoire","CIV","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","","","",
"Cote d'Ivoire","CIV","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1307662402169","23.7924566464742","23.8818761697925","23.9712956931107","24.060715216429","21.294676505626","24.2395542630655","24.3289737863837","24.418393309702","24.5078128330202","26.0249614733989","20.5468232712032","24.6652096974011","20.2058271910428","30.807744234524","24.4488344712161","24.4264565831986","25.7276113588394","26.3574457147366","23.5280741870547","20.0854849470844","24.188010319203","22.4578253451111","18.4987954411899","17.6747799713113","26.2182381259264","23.7745526064328","21.4341423661948","19.8798421869581","18.8155812927616","22.0556108824208","21.3540188476971","21.8306712275434","20.3873194822538","","",
"Cote d'Ivoire","CIV","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.8334748695661","69.7544247977531","76.26256049296","79.1308399195205","80.4322438105014","74.8006499430474","77.9921831572741","72.5785360544306","69.4345272892379","81.8304287802763","79.3031607202548","77.9475839045332","85.653651145819","84.9903812207494","116.079081756878","118.882580654698","113.705621559889","121.049177057028","116.112901719214","102.70561725016","85.1854940252476","102.603461118174","104.431371431681","97.0825338997811","89.3955919728526","75.1118187851952","73.6072143750678","70.6583673418853","63.2334967317906","63.9097837722006","66.6742173180254","78.7020671085233","77.1483664401071","74.1468212898547","","",
